Timestamp,Source,Destination,PacketSize,Label
0.288143503,10.1.5.2,10.1.11.1,60,Benign
0.288157262,10.1.5.2,10.1.14.1,60,Benign
0.288190703,10.1.5.2,10.1.11.1,60,Benign
0.288204462,10.1.5.2,10.1.14.1,60,Benign
0.288237903,10.1.5.2,10.1.17.1,60,Benign
0.288251662,10.1.5.2,10.1.14.1,60,Benign
0.288285103,10.1.5.2,10.1.17.1,60,Benign
0.288298862,10.1.5.2,10.1.25.1,60,Benign
0.288323503,10.1.9.1,10.1.5.2,588,Benign
0.288332303,10.1.5.2,10.1.17.1,60,Benign
0.288346062,10.1.5.2,10.1.25.1,60,Benign
0.288370703,10.1.9.1,10.1.5.2,588,Benign
0.288379503,10.1.5.2,10.1.7.1,60,Benign
0.288393262,10.1.5.2,10.1.25.1,60,Benign
0.288417903,10.1.9.1,10.1.5.2,588,Benign
0.288426703,10.1.5.2,10.1.7.1,60,Benign
0.288440462,10.1.5.2,10.1.21.1,60,Benign
0.288473903,10.1.5.2,10.1.7.1,60,Benign
0.288487662,10.1.5.2,10.1.21.1,60,Benign
0.288520626,10.1.8.1,10.1.5.2,588,Benign
0.288521103,10.1.5.2,10.1.23.1,60,Benign
0.288534862,10.1.5.2,10.1.15.1,60,Benign
0.288567826,10.1.8.1,10.1.5.2,588,Benign
0.288568303,10.1.5.2,10.1.23.1,60,Benign
0.288582062,10.1.5.2,10.1.15.1,60,Benign
0.288615503,10.1.5.2,10.1.23.1,60,Benign
0.288629262,10.1.5.2,10.1.15.1,60,Benign
0.288662703,10.1.5.2,10.1.18.1,60,Benign
0.288676462,10.1.5.2,10.1.10.1,60,Benign
0.288709903,10.1.5.2,10.1.18.1,60,Benign
0.288723662,10.1.5.2,10.1.10.1,60,Benign
0.288756626,10.1.9.1,10.1.5.2,588,Benign
0.288757103,10.1.5.2,10.1.18.1,60,Benign
0.288770862,10.1.5.2,10.1.22.1,60,Benign
0.288803826,10.1.9.1,10.1.5.2,588,Benign
0.288804303,10.1.5.2,10.1.12.1,60,Benign
0.288818062,10.1.5.2,10.1.22.1,60,Benign
0.288851503,10.1.5.2,10.1.12.1,60,Benign
0.288865262,10.1.5.2,10.1.16.1,60,Benign
0.288898703,10.1.5.2,10.1.13.1,60,Benign
0.288912462,10.1.5.2,10.1.16.1,60,Benign
0.288945903,10.1.5.2,10.1.13.1,60,Benign
0.288959662,10.1.5.2,10.1.16.1,60,Benign
0.288993103,10.1.5.2,10.1.19.1,60,Benign
0.289006862,10.1.5.2,10.1.6.1,60,Benign
0.289040303,10.1.5.2,10.1.19.1,60,Benign
0.289054062,10.1.5.2,10.1.6.1,60,Benign
0.289087503,10.1.5.2,10.1.8.1,60,Benign
0.289101262,10.1.5.2,10.1.6.1,60,Benign
0.289134703,10.1.5.2,10.1.8.1,60,Benign
0.289148462,10.1.5.2,10.1.11.1,60,Benign
0.289181903,10.1.5.2,10.1.8.1,60,Benign
0.289195662,10.1.5.2,10.1.11.1,60,Benign
0.289229103,10.1.5.2,10.1.24.1,60,Benign
0.289242862,10.1.5.2,10.1.17.1,60,Benign
0.289276303,10.1.5.2,10.1.24.1,60,Benign
0.289290062,10.1.5.2,10.1.17.1,60,Benign
0.289323503,10.1.5.2,10.1.24.1,60,Benign
0.289337262,10.1.5.2,10.1.17.1,60,Benign
0.289370703,10.1.5.2,10.1.9.1,60,Benign
0.289384462,10.1.5.2,10.1.7.1,60,Benign
0.289417903,10.1.5.2,10.1.9.1,60,Benign
0.289431662,10.1.5.2,10.1.7.1,60,Benign
0.289456303,10.1.6.1,10.1.5.2,588,Benign
0.289465103,10.1.5.2,10.1.9.1,60,Benign
0.289478862,10.1.5.2,10.1.7.1,60,Benign
0.289503503,10.1.6.1,10.1.5.2,588,Benign
0.289512303,10.1.5.2,10.1.20.1,60,Benign
0.289526062,10.1.5.2,10.1.23.1,60,Benign
0.289550703,10.1.6.1,10.1.5.2,588,Benign
0.289559503,10.1.5.2,10.1.20.1,60,Benign
0.289573262,10.1.5.2,10.1.23.1,60,Benign
0.289606703,10.1.5.2,10.1.20.1,60,Benign
0.289620462,10.1.5.2,10.1.23.1,60,Benign
0.289653903,10.1.5.2,10.1.14.1,60,Benign
0.289667662,10.1.5.2,10.1.18.1,60,Benign
0.289701103,10.1.5.2,10.1.14.1,60,Benign
0.289714862,10.1.5.2,10.1.18.1,60,Benign
0.289748303,10.1.5.2,10.1.25.1,60,Benign
0.289762062,10.1.5.2,10.1.18.1,60,Benign
0.289795503,10.1.5.2,10.1.25.1,60,Benign
0.289809262,10.1.5.2,10.1.12.1,60,Benign
0.289833903,10.1.7.1,10.1.5.2,588,Benign
0.289842703,10.1.5.2,10.1.25.1,60,Benign
0.289856462,10.1.5.2,10.1.12.1,60,Benign
0.289881103,10.1.7.1,10.1.5.2,588,Benign
0.289889903,10.1.5.2,10.1.21.1,60,Benign
0.289903662,10.1.5.2,10.1.13.1,60,Benign
0.289928303,10.1.7.1,10.1.5.2,588,Benign
0.289937103,10.1.5.2,10.1.21.1,60,Benign
0.289950862,10.1.5.2,10.1.13.1,60,Benign
0.289984303,10.1.5.2,10.1.21.1,60,Benign
0.289998062,10.1.5.2,10.1.19.1,60,Benign
0.290011821,10.1.6.1,10.1.5.2,588,Benign
0.290031503,10.1.5.2,10.1.15.1,60,Benign
0.290045262,10.1.5.2,10.1.19.1,60,Benign
0.290059021,10.1.6.1,10.1.5.2,588,Benign
0.290078703,10.1.5.2,10.1.15.1,60,Benign
0.290092462,10.1.5.2,10.1.8.1,60,Benign
0.290106221,10.1.6.1,10.1.5.2,588,Benign
0.290125903,10.1.5.2,10.1.10.1,60,Benign
0.290139662,10.1.5.2,10.1.8.1,60,Benign
0.290173103,10.1.5.2,10.1.10.1,60,Benign
0.290186862,10.1.5.2,10.1.8.1,60,Benign
0.290220303,10.1.5.2,10.1.10.1,60,Benign
0.290234062,10.1.5.2,10.1.24.1,60,Benign
0.290267503,10.1.5.2,10.1.22.1,60,Benign
0.290281262,10.1.5.2,10.1.24.1,60,Benign
0.290314703,10.1.5.2,10.1.22.1,60,Benign
0.290328462,10.1.5.2,10.1.24.1,60,Benign
0.290361903,10.1.5.2,10.1.22.1,60,Benign
0.290375662,10.1.5.2,10.1.9.1,60,Benign
0.290389421,10.1.7.1,10.1.5.2,588,Benign
0.290409103,10.1.5.2,10.1.16.1,60,Benign
0.290422862,10.1.5.2,10.1.9.1,60,Benign
0.290436621,10.1.7.1,10.1.5.2,588,Benign
0.290456303,10.1.5.2,10.1.16.1,60,Benign
0.290470062,10.1.5.2,10.1.9.1,60,Benign
0.290483821,10.1.7.1,10.1.5.2,588,Benign
0.290503503,10.1.5.2,10.1.6.1,60,Benign
0.290517262,10.1.5.2,10.1.20.1,60,Benign
0.290550703,10.1.5.2,10.1.6.1,60,Benign
0.290564462,10.1.5.2,10.1.20.1,60,Benign
0.290589103,10.1.8.1,10.1.5.2,588,Benign
0.290597903,10.1.5.2,10.1.6.1,52,Benign
0.290611662,10.1.5.2,10.1.20.1,60,Benign
0.290636303,10.1.8.1,10.1.5.2,588,Benign
0.290645103,10.1.5.2,10.1.11.1,60,Benign
0.290658862,10.1.5.2,10.1.14.1,60,Benign
0.290683503,10.1.8.1,10.1.5.2,588,Benign
0.290692303,10.1.5.2,10.1.11.1,60,Benign
0.290706062,10.1.5.2,10.1.14.1,60,Benign
0.290739503,10.1.5.2,10.1.11.1,60,Benign
0.290753262,10.1.5.2,10.1.25.1,60,Benign
0.290786703,10.1.5.2,10.1.17.1,60,Benign
0.290800462,10.1.5.2,10.1.25.1,60,Benign
0.290825103,10.1.9.1,10.1.5.2,588,Benign
0.290833903,10.1.5.2,10.1.17.1,60,Benign
0.290847662,10.1.5.2,10.1.25.1,60,Benign
0.290872303,10.1.9.1,10.1.5.2,588,Benign
0.290881103,10.1.5.2,10.1.7.1,60,Benign
0.290894862,10.1.5.2,10.1.21.1,60,Benign
0.290919503,10.1.9.1,10.1.5.2,588,Benign
0.290928303,10.1.5.2,10.1.7.1,60,Benign
0.290942062,10.1.5.2,10.1.21.1,60,Benign
0.290975503,10.1.5.2,10.1.7.1,52,Benign
0.290989262,10.1.5.2,10.1.21.1,60,Benign
0.291022703,10.1.5.2,10.1.23.1,60,Benign
0.291036462,10.1.5.2,10.1.15.1,60,Benign
0.291069903,10.1.5.2,10.1.23.1,60,Benign
0.291083662,10.1.5.2,10.1.15.1,60,Benign
0.291097421,10.1.8.1,10.1.5.2,588,Benign
0.291117103,10.1.5.2,10.1.18.1,60,Benign
0.291130862,10.1.5.2,10.1.10.1,60,Benign
0.291144621,10.1.8.1,10.1.5.2,588,Benign
0.291164303,10.1.5.2,10.1.18.1,60,Benign
0.291178062,10.1.5.2,10.1.10.1,60,Benign
0.291191821,10.1.8.1,10.1.5.2,588,Benign
0.291211503,10.1.5.2,10.1.12.1,60,Benign
0.291225262,10.1.5.2,10.1.10.1,60,Benign
0.291258703,10.1.5.2,10.1.12.1,60,Benign
0.291272462,10.1.5.2,10.1.22.1,60,Benign
0.291305903,10.1.5.2,10.1.12.1,60,Benign
0.291319662,10.1.5.2,10.1.22.1,60,Benign
0.291353103,10.1.5.2,10.1.13.1,60,Benign
0.291366862,10.1.5.2,10.1.22.1,60,Benign
0.291380621,10.1.9.1,10.1.5.2,588,Benign
0.291400303,10.1.5.2,10.1.13.1,60,Benign
0.291414062,10.1.5.2,10.1.16.1,60,Benign
0.291427821,10.1.9.1,10.1.5.2,588,Benign
0.291447503,10.1.5.2,10.1.13.1,60,Benign
0.291461262,10.1.5.2,10.1.16.1,60,Benign
0.291475021,10.1.9.1,10.1.5.2,588,Benign
0.291494703,10.1.5.2,10.1.19.1,60,Benign
0.291508462,10.1.5.2,10.1.6.1,60,Benign
0.291541903,10.1.5.2,10.1.19.1,60,Benign
0.291555662,10.1.5.2,10.1.6.1,60,Benign
0.291589103,10.1.5.2,10.1.19.1,60,Benign
0.291602222,10.1.5.2,10.1.6.1,52,Benign
0.291636303,10.1.5.2,10.1.8.1,60,Benign
0.291650062,10.1.5.2,10.1.11.1,60,Benign
0.291683503,10.1.5.2,10.1.8.1,60,Benign
0.291697262,10.1.5.2,10.1.11.1,60,Benign
0.291730703,10.1.5.2,10.1.8.1,52,Benign
0.291744462,10.1.5.2,10.1.11.1,60,Benign
0.291777903,10.1.5.2,10.1.24.1,60,Benign
0.291791662,10.1.5.2,10.1.17.1,60,Benign
0.291825103,10.1.5.2,10.1.24.1,60,Benign
0.291838862,10.1.5.2,10.1.17.1,60,Benign
0.291872303,10.1.5.2,10.1.9.1,60,Benign
0.291886062,10.1.5.2,10.1.7.1,60,Benign
0.291910703,10.1.6.1,10.1.5.2,588,Benign
0.291919503,10.1.5.2,10.1.9.1,60,Benign
0.291933262,10.1.5.2,10.1.7.1,60,Benign
0.291957903,10.1.6.1,10.1.5.2,588,Benign
0.291966703,10.1.5.2,10.1.9.1,52,Benign
0.291979822,10.1.5.2,10.1.7.1,52,Benign
0.292013903,10.1.5.2,10.1.20.1,60,Benign
0.292027662,10.1.5.2,10.1.23.1,60,Benign
0.292061103,10.1.5.2,10.1.20.1,60,Benign
0.292074862,10.1.5.2,10.1.23.1,60,Benign
0.292108303,10.1.5.2,10.1.14.1,60,Benign
0.292122062,10.1.5.2,10.1.18.1,60,Benign
0.292155503,10.1.5.2,10.1.14.1,60,Benign
0.292169262,10.1.5.2,10.1.18.1,60,Benign
0.292202703,10.1.5.2,10.1.14.1,60,Benign
0.292216462,10.1.5.2,10.1.12.1,60,Benign
0.292249903,10.1.5.2,10.1.25.1,60,Benign
0.292263662,10.1.5.2,10.1.12.1,60,Benign
0.292288303,10.1.7.1,10.1.5.2,588,Benign
0.292297103,10.1.5.2,10.1.25.1,60,Benign
0.292310862,10.1.5.2,10.1.12.1,60,Benign
0.292335503,10.1.7.1,10.1.5.2,588,Benign
0.292344303,10.1.5.2,10.1.21.1,60,Benign
0.292358062,10.1.5.2,10.1.13.1,60,Benign
0.292391503,10.1.5.2,10.1.21.1,60,Benign
0.292405262,10.1.5.2,10.1.13.1,60,Benign
0.292438703,10.1.5.2,10.1.15.1,60,Benign
0.292452462,10.1.5.2,10.1.13.1,60,Benign
0.292485903,10.1.5.2,10.1.15.1,60,Benign
0.292499662,10.1.5.2,10.1.19.1,60,Benign
0.292513421,10.1.6.1,10.1.5.2,588,Benign
0.292533103,10.1.5.2,10.1.15.1,60,Benign
0.292546862,10.1.5.2,10.1.19.1,60,Benign
0.292560621,10.1.6.1,10.1.5.2,588,Benign
0.292580303,10.1.5.2,10.1.10.1,60,Benign
0.292594062,10.1.5.2,10.1.19.1,60,Benign
0.292607821,10.1.6.1,10.1.5.2,588,Benign
0.292627503,10.1.5.2,10.1.10.1,60,Benign
0.292641262,10.1.5.2,10.1.8.1,60,Benign
0.292674703,10.1.5.2,10.1.10.1,52,Benign
0.292688462,10.1.5.2,10.1.8.1,60,Benign
0.292721903,10.1.5.2,10.1.22.1,60,Benign
0.292735022,10.1.5.2,10.1.8.1,52,Benign
0.292769103,10.1.5.2,10.1.22.1,60,Benign
0.292782862,10.1.5.2,10.1.24.1,60,Benign
0.292816303,10.1.5.2,10.1.16.1,60,Benign
0.292830062,10.1.5.2,10.1.24.1,60,Benign
0.292863503,10.1.5.2,10.1.16.1,60,Benign
0.292877262,10.1.5.2,10.1.9.1,60,Benign
0.292891021,10.1.7.1,10.1.5.2,588,Benign
0.292910703,10.1.5.2,10.1.16.1,60,Benign
0.292924462,10.1.5.2,10.1.9.1,60,Benign
0.292938221,10.1.7.1,10.1.5.2,588,Benign
0.292971022,10.1.5.2,10.1.9.1,52,Benign
0.292985421,10.1.7.1,10.1.5.2,588,Benign
0.293005103,10.1.5.2,10.1.6.1,52,Benign
0.293018862,10.1.5.2,10.1.20.1,60,Benign
0.293043503,10.1.8.1,10.1.5.2,588,Benign
0.293052303,10.1.5.2,10.1.11.1,60,Benign
0.293066062,10.1.5.2,10.1.20.1,60,Benign
0.293090703,10.1.8.1,10.1.5.2,588,Benign
0.293099503,10.1.5.2,10.1.11.1,60,Benign
0.293113262,10.1.5.2,10.1.14.1,60,Benign
0.293146703,10.1.5.2,10.1.11.1,52,Benign
0.293160462,10.1.5.2,10.1.14.1,60,Benign
0.293193903,10.1.5.2,10.1.17.1,60,Benign
0.293207662,10.1.5.2,10.1.14.1,60,Benign
0.293241103,10.1.5.2,10.1.17.1,60,Benign
0.293254862,10.1.5.2,10.1.25.1,60,Benign
0.293279503,10.1.9.1,10.1.5.2,588,Benign
0.293288303,10.1.5.2,10.1.17.1,60,Benign
0.293302062,10.1.5.2,10.1.25.1,60,Benign
0.293326703,10.1.9.1,10.1.5.2,588,Benign
0.293349262,10.1.5.2,10.1.21.1,60,Benign
0.293382703,10.1.5.2,10.1.7.1,52,Benign
0.293396462,10.1.5.2,10.1.21.1,60,Benign
0.293429903,10.1.5.2,10.1.23.1,60,Benign
0.293443662,10.1.5.2,10.1.15.1,60,Benign
0.293477103,10.1.5.2,10.1.23.1,60,Benign
0.293490862,10.1.5.2,10.1.15.1,60,Benign
0.293524303,10.1.5.2,10.1.23.1,60,Benign
0.293538062,10.1.5.2,10.1.15.1,60,Benign
0.293571503,10.1.5.2,10.1.18.1,60,Benign
0.293585262,10.1.5.2,10.1.10.1,60,Benign
0.293618703,10.1.5.2,10.1.18.1,60,Benign
0.293632462,10.1.5.2,10.1.10.1,60,Benign
0.293646221,10.1.8.1,10.1.5.2,588,Benign
0.293665903,10.1.5.2,10.1.18.1,60,Benign
0.293679022,10.1.5.2,10.1.10.1,52,Benign
0.293693421,10.1.8.1,10.1.5.2,588,Benign
0.293713103,10.1.5.2,10.1.12.1,60,Benign
0.293726862,10.1.5.2,10.1.22.1,60,Benign
0.293740621,10.1.8.1,10.1.5.2,588,Benign
0.293760303,10.1.5.2,10.1.12.1,60,Benign
0.293774062,10.1.5.2,10.1.22.1,60,Benign
0.293798703,10.1.0.1,10.1.5.2,540,DDoS
0.293807503,10.1.5.2,10.1.12.1,52,Benign
0.293821262,10.1.5.2,10.1.16.1,60,Benign
0.293842062,10.1.1.1,10.1.5.2,540,DDoS
0.293854703,10.1.5.2,10.1.13.1,60,Benign
0.293868462,10.1.5.2,10.1.16.1,60,Benign
0.293882221,10.1.9.1,10.1.5.2,588,Benign
0.293885421,10.1.2.1,10.1.5.2,540,DDoS
0.293901903,10.1.5.2,10.1.13.1,60,Benign
0.293915662,10.1.5.2,10.1.16.1,60,Benign
0.29392878,10.1.3.1,10.1.5.2,540,DDoS
0.293929421,10.1.9.1,10.1.5.2,588,Benign
0.293949103,10.1.5.2,10.1.13.1,52,Benign
0.293972139,10.1.4.1,10.1.5.2,540,DDoS
0.293976621,10.1.9.1,10.1.5.2,588,Benign
0.293996303,10.1.5.2,10.1.19.1,60,Benign
0.294009422,10.1.5.2,10.1.6.1,52,Benign
0.294043503,10.1.5.2,10.1.19.1,60,Benign
0.294057262,10.1.5.2,10.1.11.1,60,Benign
0.294104462,10.1.5.2,10.1.11.1,60,Benign
0.294137903,10.1.5.2,10.1.8.1,52,Benign
0.294151022,10.1.5.2,10.1.11.1,52,Benign
0.294185103,10.1.5.2,10.1.24.1,60,Benign
0.294198862,10.1.5.2,10.1.17.1,60,Benign
0.294232303,10.1.5.2,10.1.24.1,60,Benign
0.294246062,10.1.5.2,10.1.17.1,60,Benign
0.294279503,10.1.5.2,10.1.24.1,60,Benign
0.294293262,10.1.5.2,10.1.17.1,60,Benign
0.294373903,10.1.5.2,10.1.9.1,52,Benign
0.294387022,10.1.5.2,10.1.7.1,52,Benign
0.294421103,10.1.5.2,10.1.20.1,60,Benign
0.294434862,10.1.5.2,10.1.23.1,60,Benign
0.294468303,10.1.5.2,10.1.20.1,60,Benign
0.294482062,10.1.5.2,10.1.23.1,60,Benign
0.294515503,10.1.5.2,10.1.20.1,60,Benign
0.294529262,10.1.5.2,10.1.23.1,60,Benign
0.294562703,10.1.5.2,10.1.14.1,60,Benign
0.294576462,10.1.5.2,10.1.18.1,60,Benign
0.294609903,10.1.5.2,10.1.14.1,60,Benign
0.294623662,10.1.5.2,10.1.18.1,60,Benign
0.294657103,10.1.5.2,10.1.14.1,52,Benign
0.294670862,10.1.5.2,10.1.18.1,60,Benign
0.294676298,10.1.6.1,10.1.5.2,588,Benign
0.294704303,10.1.5.2,10.1.25.1,60,Benign
0.294718062,10.1.5.2,10.1.12.1,60,Benign
0.294723498,10.1.6.1,10.1.5.2,588,Benign
0.294751503,10.1.5.2,10.1.25.1,60,Benign
0.294765262,10.1.5.2,10.1.12.1,60,Benign
0.294770698,10.1.6.1,10.1.5.2,588,Benign
0.294798703,10.1.5.2,10.1.25.1,60,Benign
0.294811822,10.1.5.2,10.1.12.1,52,Benign
0.294859662,10.1.5.2,10.1.13.1,60,Benign
0.294906862,10.1.5.2,10.1.13.1,60,Benign
0.294953422,10.1.5.2,10.1.13.1,52,Benign
0.295001262,10.1.5.2,10.1.19.1,60,Benign
0.295013741,10.1.6.1,10.1.5.2,588,Benign
0.295048462,10.1.5.2,10.1.19.1,60,Benign
0.295053898,10.1.7.1,10.1.5.2,588,Benign
0.295060941,10.1.6.1,10.1.5.2,588,Benign
0.295062698,10.1.5.2,10.1.21.1,60,Benign
0.295101098,10.1.7.1,10.1.5.2,588,Benign
0.295109898,10.1.5.2,10.1.21.1,60,Benign
0.295142222,10.1.5.2,10.1.8.1,52,Benign
0.295148298,10.1.7.1,10.1.5.2,588,Benign
0.295157098,10.1.5.2,10.1.21.1,60,Benign
0.295190062,10.1.5.2,10.1.24.1,60,Benign
0.295204298,10.1.5.2,10.1.15.1,60,Benign
0.295237262,10.1.5.2,10.1.24.1,60,Benign
0.295251498,10.1.5.2,10.1.15.1,60,Benign
0.295284462,10.1.5.2,10.1.24.1,60,Benign
0.295298698,10.1.5.2,10.1.15.1,52,Benign
0.295378222,10.1.5.2,10.1.9.1,52,Benign
0.295391341,10.1.7.1,10.1.5.2,588,Benign
0.295393098,10.1.5.2,10.1.10.1,52,Benign
0.295426062,10.1.5.2,10.1.20.1,60,Benign
0.295438541,10.1.7.1,10.1.5.2,588,Benign
0.295440298,10.1.5.2,10.1.22.1,60,Benign
0.295473262,10.1.5.2,10.1.20.1,60,Benign
0.295487498,10.1.5.2,10.1.22.1,60,Benign
0.295520462,10.1.5.2,10.1.20.1,60,Benign
0.295534698,10.1.5.2,10.1.22.1,60,Benign
0.295567662,10.1.5.2,10.1.14.1,60,Benign
0.295581898,10.1.5.2,10.1.16.1,60,Benign
0.295614862,10.1.5.2,10.1.14.1,60,Benign
0.295629098,10.1.5.2,10.1.16.1,60,Benign
0.295661422,10.1.5.2,10.1.14.1,52,Benign
0.295676298,10.1.5.2,10.1.16.1,52,Benign
0.295709262,10.1.5.2,10.1.25.1,60,Benign
0.295756462,10.1.5.2,10.1.25.1,60,Benign
0.295761898,10.1.8.1,10.1.5.2,588,Benign
0.295770698,10.1.5.2,10.1.6.1,52,Benign
0.295803662,10.1.5.2,10.1.25.1,60,Benign
0.295809098,10.1.8.1,10.1.5.2,588,Benign
0.295856298,10.1.8.1,10.1.5.2,588,Benign
0.295912298,10.1.5.2,10.1.11.1,52,Benign
0.295959498,10.1.5.2,10.1.17.1,60,Benign
0.295997898,10.1.9.1,10.1.5.2,588,Benign
0.296,10.1.0.1,10.1.5.2,540,DDoS
0.296,10.1.1.1,10.1.5.2,540,DDoS
0.296,10.1.2.1,10.1.5.2,540,DDoS
0.296,10.1.3.1,10.1.5.2,540,DDoS
0.296,10.1.4.1,10.1.5.2,540,DDoS
0.296006698,10.1.5.2,10.1.17.1,60,Benign
0.296045098,10.1.9.1,10.1.5.2,588,Benign
0.296053898,10.1.5.2,10.1.17.1,52,Benign
0.296067657,10.1.5.2,10.1.21.1,60,Benign
0.296092298,10.1.9.1,10.1.5.2,588,Benign
0.296114857,10.1.5.2,10.1.21.1,60,Benign
0.296146541,10.1.8.1,10.1.5.2,588,Benign
0.296148298,10.1.5.2,10.1.7.1,52,Benign
0.296162057,10.1.5.2,10.1.21.1,60,Benign
0.296193741,10.1.8.1,10.1.5.2,588,Benign
0.296209257,10.1.5.2,10.1.15.1,60,Benign
0.296242698,10.1.5.2,10.1.23.1,60,Benign
0.296256457,10.1.5.2,10.1.15.1,60,Benign
0.296289898,10.1.5.2,10.1.23.1,60,Benign
0.296303017,10.1.5.2,10.1.15.1,52,Benign
0.296337098,10.1.5.2,10.1.18.1,60,Benign
0.296382541,10.1.9.1,10.1.5.2,588,Benign
0.296384298,10.1.5.2,10.1.18.1,60,Benign
0.296397417,10.1.5.2,10.1.10.1,52,Benign
0.296429741,10.1.9.1,10.1.5.2,588,Benign
0.296431498,10.1.5.2,10.1.18.1,60,Benign
0.296445257,10.1.5.2,10.1.22.1,60,Benign
0.296492457,10.1.5.2,10.1.22.1,60,Benign
0.296525898,10.1.5.2,10.1.12.1,52,Benign
0.296539657,10.1.5.2,10.1.22.1,60,Benign
0.296586857,10.1.5.2,10.1.16.1,60,Benign
0.296620298,10.1.5.2,10.1.13.1,52,Benign
0.296634057,10.1.5.2,10.1.16.1,60,Benign
0.296667498,10.1.5.2,10.1.19.1,60,Benign
0.296680617,10.1.5.2,10.1.16.1,52,Benign
0.296714698,10.1.5.2,10.1.19.1,60,Benign
0.296761898,10.1.5.2,10.1.19.1,52,Benign
0.296775017,10.1.5.2,10.1.6.1,52,Benign
0.296856298,10.1.5.2,10.1.8.1,52,Benign
0.296916617,10.1.5.2,10.1.11.1,52,Benign
0.296950698,10.1.5.2,10.1.24.1,60,Benign
0.296964457,10.1.5.2,10.1.17.1,60,Benign
0.296997898,10.1.5.2,10.1.24.1,52,Benign
0.297011657,10.1.5.2,10.1.17.1,60,Benign
0.297058217,10.1.5.2,10.1.17.1,52,Benign
0.297083498,10.1.6.1,10.1.5.2,588,Benign
0.297092298,10.1.5.2,10.1.9.1,52,Benign
0.297130698,10.1.6.1,10.1.5.2,588,Benign
0.297152617,10.1.5.2,10.1.7.1,52,Benign
0.297186698,10.1.5.2,10.1.20.1,60,Benign
0.297233898,10.1.5.2,10.1.20.1,60,Benign
0.297247657,10.1.5.2,10.1.23.1,60,Benign
0.297281098,10.1.5.2,10.1.20.1,60,Benign
0.297294857,10.1.5.2,10.1.23.1,60,Benign
0.297342057,10.1.5.2,10.1.18.1,60,Benign
0.297375498,10.1.5.2,10.1.14.1,52,Benign
0.297389257,10.1.5.2,10.1.18.1,60,Benign
0.297413898,10.1.7.1,10.1.5.2,588,Benign
0.297422698,10.1.5.2,10.1.25.1,60,Benign
0.297436457,10.1.5.2,10.1.18.1,60,Benign
0.297461098,10.1.7.1,10.1.5.2,588,Benign
0.297469898,10.1.5.2,10.1.25.1,52,Benign
0.297517098,10.1.5.2,10.1.21.1,60,Benign
0.297530217,10.1.5.2,10.1.12.1,52,Benign
0.297564298,10.1.5.2,10.1.21.1,60,Benign
0.297611498,10.1.5.2,10.1.21.1,60,Benign
0.297624617,10.1.5.2,10.1.13.1,52,Benign
0.297672457,10.1.5.2,10.1.19.1,60,Benign
0.297705898,10.1.5.2,10.1.15.1,52,Benign
0.297719657,10.1.5.2,10.1.19.1,60,Benign
0.297766217,10.1.5.2,10.1.19.1,52,Benign
0.297779336,10.1.6.1,10.1.5.2,588,Benign
0.297800298,10.1.5.2,10.1.10.1,52,Benign
0.297826536,10.1.6.1,10.1.5.2,588,Benign
0.297860617,10.1.5.2,10.1.8.1,52,Benign
0.297894698,10.1.5.2,10.1.22.1,60,Benign
0.297941898,10.1.5.2,10.1.22.1,60,Benign
0.297955657,10.1.5.2,10.1.24.1,60,Benign
0.297989098,10.1.5.2,10.1.22.1,60,Benign
0.298002217,10.1.5.2,10.1.24.1,52,Benign
0.298083498,10.1.5.2,10.1.16.1,52,Benign
0.298096617,10.1.5.2,10.1.9.1,52,Benign
0.298130698,10.1.5.2,10.1.6.1,52,Benign
0.298156936,10.1.7.1,10.1.5.2,588,Benign
0.298169098,10.1.8.1,10.1.5.2,588,Benign
0.298191657,10.1.5.2,10.1.20.1,60,Benign
0.298204136,10.1.7.1,10.1.5.2,588,Benign
0.298216298,10.1.8.1,10.1.5.2,588,Benign
0.298238857,10.1.5.2,10.1.20.1,60,Benign
0.298272298,10.1.5.2,10.1.11.1,52,Benign
0.298286057,10.1.5.2,10.1.20.1,60,Benign
0.298379817,10.1.5.2,10.1.14.1,52,Benign
0.298405098,10.1.9.1,10.1.5.2,588,Benign
0.298413898,10.1.5.2,10.1.17.1,52,Benign
0.298427657,10.1.5.2,10.1.25.1,60,Benign
0.298452298,10.1.9.1,10.1.5.2,588,Benign
0.298461098,10.1.5.2,10.1.7.1,52,Benign
0.298474217,10.1.5.2,10.1.25.1,52,Benign
0.298522057,10.1.5.2,10.1.21.1,60,Benign
0.298555498,10.1.5.2,10.1.23.1,60,Benign
0.298569257,10.1.5.2,10.1.21.1,60,Benign
0.298602698,10.1.5.2,10.1.23.1,60,Benign
0.298616457,10.1.5.2,10.1.21.1,60,Benign
0.298649898,10.1.5.2,10.1.23.1,52,Benign
0.298697098,10.1.5.2,10.1.18.1,60,Benign
0.298710217,10.1.5.2,10.1.15.1,52,Benign
0.298744298,10.1.5.2,10.1.18.1,60,Benign
0.298804617,10.1.5.2,10.1.10.1,52,Benign
0.298838698,10.1.5.2,10.1.12.1,52,Benign
0.298864936,10.1.8.1,10.1.5.2,588,Benign
0.298899657,10.1.5.2,10.1.22.1,60,Benign
0.298912136,10.1.8.1,10.1.5.2,588,Benign
0.298946857,10.1.5.2,10.1.22.1,60,Benign
0.298980298,10.1.5.2,10.1.13.1,52,Benign
0.298994057,10.1.5.2,10.1.22.1,60,Benign
0.299087817,10.1.5.2,10.1.16.1,52,Benign
