Timestamp,Source,Destination,PacketSize,Label
21.00620322,10.1.0.4,10.1.0.1,56,Benign
3.194041,10.1.4.1,10.1.5.4,540,DDoS
1.706799033,10.1.1.1,10.1.5.4,540,DDoS
1.551151413,10.1.2.1,10.1.5.4,540,DDoS
1.917742518,10.1.0.1,10.1.5.4,540,DDoS
90.0059029,10.1.0.4,10.1.0.1,56,Benign
45.00640294,10.1.0.4,10.1.0.1,56,Benign
3.003102208,10.1.0.4,10.1.0.1,56,Benign
90.00170083,10.1.0.4,10.1.0.1,56,Benign
1.088938303,10.1.0.1,10.1.5.4,540,DDoS
3.000100184,10.1.0.1,10.1.0.4,56,Benign
3.004302208,10.1.0.4,10.1.0.1,56,Benign
3.627676264,10.1.1.1,10.1.5.4,540,DDoS
54.00440216,10.1.0.4,10.1.0.1,56,Benign
0.66308542,10.1.3.1,10.1.5.4,540,DDoS
2.315463147,10.1.2.1,10.1.5.4,540,DDoS
3.159914206,10.1.1.1,10.1.5.4,540,DDoS
9.006303634,10.1.0.4,10.1.0.1,56,Benign
1.203401862,10.1.0.1,10.1.5.4,540,DDoS
2.985157512,10.1.2.1,10.1.5.4,540,DDoS
1.467041539,10.1.1.1,10.1.5.4,540,DDoS
54.0021011,10.1.0.4,10.1.0.1,56,Benign
21.00160115,10.1.0.4,10.1.0.1,56,Benign
3.003501748,10.1.0.4,10.1.0.1,56,Benign
1.919325553,10.1.3.1,10.1.5.4,540,DDoS
21.0033017,10.1.0.4,10.1.0.1,56,Benign
2.285152821,10.1.4.1,10.1.5.4,540,DDoS
9.001701058,10.1.0.4,10.1.0.1,56,Benign
0.249445791,10.1.1.1,10.1.5.4,540,DDoS
9.001200874,10.1.0.4,10.1.0.1,56,Benign
66.00580267,10.1.0.4,10.1.0.1,56,Benign
0.000800552,10.1.0.4,10.1.0.1,56,Benign
54.0019012,10.1.0.4,10.1.0.1,56,Benign
3.004302484,10.1.0.4,10.1.0.1,56,Benign
93.00440225,10.1.0.4,10.1.0.1,56,Benign
0.550091457,10.1.3.1,10.1.5.4,540,DDoS
3.805993908,10.1.1.1,10.1.5.4,540,DDoS
2.058955453,10.1.2.1,10.1.5.4,540,DDoS
0.826838302,10.1.1.1,10.1.5.4,540,DDoS
0.301464864,10.1.0.1,10.1.5.4,540,DDoS
90.00020032,10.1.0.4,10.1.0.1,56,Benign
3.44462887,10.1.2.1,10.1.5.4,540,DDoS
2.00730262,10.1.1.1,10.1.5.4,540,DDoS
9.003102024,10.1.0.4,10.1.0.1,56,Benign
1.764142893,10.1.3.1,10.1.5.4,540,DDoS
3.003101564,10.1.0.4,10.1.0.1,56,Benign
21.00300138,10.1.0.4,10.1.0.1,56,Benign
0.084644914,10.1.1.1,10.1.5.4,540,DDoS
0.00050023,10.1.0.4,10.1.0.1,56,Benign
0.002201104,10.1.0.4,10.1.0.1,56,Benign
1.982813398,10.1.3.1,10.1.5.4,540,DDoS
21.00170092,10.1.0.4,10.1.0.1,56,Benign
1.759991542,10.1.3.1,10.1.5.4,540,DDoS
66.00410198,10.1.0.4,10.1.0.1,56,Benign
3.095339643,10.1.0.1,10.1.5.4,540,DDoS
3.510617668,10.1.3.1,10.1.5.4,540,DDoS
45.00220129,10.1.0.4,10.1.0.1,56,Benign
0.001200966,10.1.0.4,10.1.0.1,56,Benign
0.32358321,10.1.4.1,10.1.5.4,540,DDoS
0.00190115,10.1.0.4,10.1.0.1,56,Benign
0.967827076,10.1.3.1,10.1.5.4,540,DDoS
0.554045368,10.1.1.1,10.1.5.4,540,DDoS
9.004602208,10.1.0.4,10.1.0.1,56,Benign
0.171026944,10.1.0.1,10.1.5.4,540,DDoS
21.00620294,10.1.0.4,10.1.0.1,56,Benign
90.00360189,10.1.0.4,10.1.0.1,56,Benign
3.00020092,10.1.0.4,10.1.0.1,56,Benign
54.00470239,10.1.0.4,10.1.0.1,56,Benign
2.653791921,10.1.4.1,10.1.5.4,540,DDoS
21.00260147,10.1.0.4,10.1.0.1,56,Benign
4.020214185,10.1.3.1,10.1.5.4,540,DDoS
9.002601472,10.1.0.4,10.1.0.1,56,Benign
0.662731182,10.1.0.1,10.1.5.4,540,DDoS
3.426705234,10.1.4.1,10.1.5.4,540,DDoS
1.209403768,10.1.1.1,10.1.5.4,540,DDoS
0.349742185,10.1.3.1,10.1.5.4,540,DDoS
3.171115458,10.1.2.1,10.1.5.4,540,DDoS
48.00370202,10.1.0.4,10.1.0.1,56,Benign
45.00470235,10.1.0.4,10.1.0.1,56,Benign
3.744963657,10.1.4.1,10.1.5.4,540,DDoS
3.273869446,10.1.3.1,10.1.5.4,540,DDoS
3.005403128,10.1.0.4,10.1.0.1,56,Benign
66.00550258,10.1.0.4,10.1.0.1,56,Benign
0.005902806,10.1.0.4,10.1.0.1,56,Benign
0.004002162,10.1.0.4,10.1.0.1,56,Benign
1.27794888,10.1.3.1,10.1.5.4,540,DDoS
66.00150069,10.1.0.4,10.1.0.1,56,Benign
0.513991384,10.1.3.1,10.1.5.4,540,DDoS
0.004302254,10.1.0.4,10.1.0.1,56,Benign
93.00240129,10.1.0.4,10.1.0.1,56,Benign
3.606928794,10.1.4.1,10.1.5.4,540,DDoS
93.0056029,10.1.0.4,10.1.0.1,56,Benign
3.760926016,10.1.4.1,10.1.5.4,540,DDoS
48.00380175,10.1.0.4,10.1.0.1,56,Benign
0.080226043,10.1.3.1,10.1.5.4,540,DDoS
66.00070064,10.1.0.4,10.1.0.1,56,Benign
1.562564824,10.1.3.1,10.1.5.4,540,DDoS
3.277965436,10.1.3.1,10.1.5.4,540,DDoS
2.054449864,10.1.2.1,10.1.5.4,540,DDoS
90.00310161,10.1.0.4,10.1.0.1,56,Benign
1.361507076,10.1.2.1,10.1.5.4,540,DDoS
0.301452862,10.1.4.1,10.1.5.4,540,DDoS
21.00530248,10.1.0.4,10.1.0.1,56,Benign
0.238374616,10.1.4.1,10.1.5.4,540,DDoS
45.00480253,10.1.0.4,10.1.0.1,56,Benign
3.006103358,10.1.0.4,10.1.0.1,56,Benign
3.794792656,10.1.1.1,10.1.5.4,540,DDoS
1.268937702,10.1.3.1,10.1.5.4,540,DDoS
4.089846015,10.1.1.1,10.1.5.4,540,DDoS
9.003301564,10.1.0.4,10.1.0.1,56,Benign
66.00410202,10.1.0.4,10.1.0.1,56,Benign
9.000600368,10.1.0.4,10.1.0.1,56,Benign
1.220419582,10.1.0.1,10.1.5.4,540,DDoS
2.160988963,10.1.3.1,10.1.5.4,540,DDoS
0.0043023,10.1.0.4,10.1.0.1,56,Benign
3.877264134,10.1.0.1,10.1.5.4,540,DDoS
9.002401242,10.1.0.4,10.1.0.1,56,Benign
1.645260463,10.1.2.1,10.1.5.4,540,DDoS
3.172344255,10.1.3.1,10.1.5.4,540,DDoS
1.595202667,10.1.0.1,10.1.5.4,540,DDoS
0.40140702,10.1.3.1,10.1.5.4,540,DDoS
3.664682253,10.1.4.1,10.1.5.4,540,DDoS
66.00110092,10.1.0.4,10.1.0.1,56,Benign
2.056131619,10.1.3.1,10.1.5.4,540,DDoS
0.301322785,10.1.1.1,10.1.5.4,540,DDoS
93.00080069,10.1.0.4,10.1.0.1,56,Benign
0.013107168,10.1.0.1,10.1.5.4,540,DDoS
3.00030023,10.1.0.4,10.1.0.1,56,Benign
0.587364966,10.1.0.1,10.1.5.4,540,DDoS
1.634709609,10.1.0.1,10.1.5.4,540,DDoS
9.002001794,10.1.0.4,10.1.0.1,56,Benign
3.004702944,10.1.0.4,10.1.0.1,56,Benign
3.001401518,10.1.0.4,10.1.0.1,56,Benign
3.004902806,10.1.0.4,10.1.0.1,56,Benign
3.002801702,10.1.0.4,10.1.0.1,56,Benign
1.448566225,10.1.0.1,10.1.5.4,540,DDoS
9.006103082,10.1.0.4,10.1.0.1,56,Benign
0.00300138,10.1.0.4,10.1.0.1,56,Benign
9.001400828,10.1.0.4,10.1.0.1,56,Benign
2.15922049,10.1.0.1,10.1.5.4,540,DDoS
3.005603312,10.1.0.4,10.1.0.1,56,Benign
1.286960058,10.1.2.1,10.1.5.4,540,DDoS
66.00120087,10.1.0.4,10.1.0.1,56,Benign
3.001601012,10.1.0.4,10.1.0.1,56,Benign
0.217441708,10.1.3.1,10.1.5.4,540,DDoS
45.00440216,10.1.0.4,10.1.0.1,56,Benign
3.067021951,10.1.3.1,10.1.5.4,540,DDoS
3.004602484,10.1.0.4,10.1.0.1,56,Benign
90.00310179,10.1.0.4,10.1.0.1,56,Benign
45.00100046,10.1.0.4,10.1.0.1,56,Benign
1.379064472,10.1.3.1,10.1.5.4,540,DDoS
1.084618152,10.1.2.1,10.1.5.4,540,DDoS
1.910227657,10.1.1.1,10.1.5.4,540,DDoS
3.003102162,10.1.0.4,10.1.0.1,56,Benign
45.00050037,10.1.0.4,10.1.0.1,56,Benign
9.003301518,10.1.0.4,10.1.0.1,56,Benign
0.45465489,10.1.1.1,10.1.5.4,540,DDoS
0.141311655,10.1.4.1,10.1.5.4,540,DDoS
9.00120092,10.1.0.4,10.1.0.1,56,Benign
2.959297414,10.1.3.1,10.1.5.4,540,DDoS
54.00290138,10.1.0.4,10.1.0.1,56,Benign
0.842403064,10.1.1.1,10.1.5.4,540,DDoS
9.005203266,10.1.0.4,10.1.0.1,56,Benign
66.00290161,10.1.0.4,10.1.0.1,56,Benign
3.004202024,10.1.0.4,10.1.0.1,56,Benign
3.000200184,10.1.0.4,10.1.0.1,56,Benign
1.707066553,10.1.1.1,10.1.5.4,540,DDoS
93.00070046,10.1.0.4,10.1.0.1,56,Benign
66.00170078,10.1.0.4,10.1.0.1,56,Benign
90.00250115,10.1.0.4,10.1.0.1,56,Benign
0.077272132,10.1.1.1,10.1.5.4,540,DDoS
2.728693177,10.1.3.1,10.1.5.4,540,DDoS
3.006403036,10.1.0.4,10.1.0.1,56,Benign
9.005903036,10.1.0.4,10.1.0.1,56,Benign
48.00190129,10.1.0.4,10.1.0.1,56,Benign
0.216677871,10.1.0.1,10.1.5.4,540,DDoS
9.00430253,10.1.0.4,10.1.0.1,56,Benign
3.224363328,10.1.3.1,10.1.5.4,540,DDoS
3.000700506,10.1.0.4,10.1.0.1,56,Benign
45.00000041,10.1.0.1,10.1.0.4,56,Benign
2.802700519,10.1.0.1,10.1.5.4,540,DDoS
93.00130064,10.1.0.4,10.1.0.1,56,Benign
1.295971236,10.1.2.1,10.1.5.4,540,DDoS
54.00060046,10.1.0.4,10.1.0.1,56,Benign
1.692463068,10.1.1.1,10.1.5.4,540,DDoS
3.229676113,10.1.4.1,10.1.5.4,540,DDoS
1.481507581,10.1.4.1,10.1.5.4,540,DDoS
0.260083363,10.1.4.1,10.1.5.4,540,DDoS
90.00280147,10.1.0.4,10.1.0.1,56,Benign
0.000400322,10.1.0.4,10.1.0.1,56,Benign
2.586605683,10.1.4.1,10.1.5.4,540,DDoS
48.0057029,10.1.0.4,10.1.0.1,56,Benign
0.71270226,10.1.2.1,10.1.5.4,540,DDoS
93.00620313,10.1.0.4,10.1.0.1,56,Benign
3.308740722,10.1.0.1,10.1.5.4,540,DDoS
48.00420198,10.1.0.4,10.1.0.1,56,Benign
2.268670141,10.1.2.1,10.1.5.4,540,DDoS
1.423754122,10.1.4.1,10.1.5.4,540,DDoS
0.162834964,10.1.0.1,10.1.5.4,540,DDoS
2.731883251,10.1.1.1,10.1.5.4,540,DDoS
3.006203404,10.1.0.4,10.1.0.1,56,Benign
0.2457594,10.1.1.1,10.1.5.4,540,DDoS
0.398527825,10.1.4.1,10.1.5.4,540,DDoS
1.511010711,10.1.1.1,10.1.5.4,540,DDoS
54.00220133,10.1.0.4,10.1.0.1,56,Benign
0.872756749,10.1.2.1,10.1.5.4,540,DDoS
0.362495115,10.1.2.1,10.1.5.4,540,DDoS
1.651503168,10.1.4.1,10.1.5.4,540,DDoS
3.821149071,10.1.0.1,10.1.5.4,540,DDoS
9.003202208,10.1.0.4,10.1.0.1,56,Benign
3.004802806,10.1.0.4,10.1.0.1,56,Benign
3.005102668,10.1.0.4,10.1.0.1,56,Benign
3.381550624,10.1.2.1,10.1.5.4,540,DDoS
0.634059252,10.1.0.1,10.1.5.4,540,DDoS
3.995638245,10.1.3.1,10.1.5.4,540,DDoS
3.004719544,10.1.2.1,10.1.5.4,540,DDoS
54.00650336,10.1.0.4,10.1.0.1,56,Benign
9.00060046,10.1.0.4,10.1.0.1,56,Benign
9.004502208,10.1.0.4,10.1.0.1,56,Benign
2.318318338,10.1.4.1,10.1.5.4,540,DDoS
2.987603104,10.1.4.1,10.1.5.4,540,DDoS
45.00540281,10.1.0.4,10.1.0.1,56,Benign
9.004802438,10.1.0.4,10.1.0.1,56,Benign
9.001900874,10.1.0.4,10.1.0.1,56,Benign
93.00350184,10.1.0.4,10.1.0.1,56,Benign
0.001100598,10.1.0.4,10.1.0.1,56,Benign
2.539923399,10.1.2.1,10.1.5.4,540,DDoS
45.00330166,10.1.0.4,10.1.0.1,56,Benign
3.000200874,10.1.0.4,10.1.0.1,56,Benign
0.317439225,10.1.2.1,10.1.5.4,540,DDoS
54.00290156,10.1.0.4,10.1.0.1,56,Benign
4.036089826,10.1.2.1,10.1.5.4,540,DDoS
90.00220124,10.1.0.4,10.1.0.1,56,Benign
9.003401932,10.1.0.4,10.1.0.1,56,Benign
0.812644416,10.1.3.1,10.1.5.4,540,DDoS
45.00490258,10.1.0.4,10.1.0.1,56,Benign
0.710642263,10.1.4.1,10.1.5.4,540,DDoS
54.00320156,10.1.0.4,10.1.0.1,56,Benign
9.006002852,10.1.0.4,10.1.0.1,56,Benign
45.00290147,10.1.0.4,10.1.0.1,56,Benign
45.00550267,10.1.0.4,10.1.0.1,56,Benign
90.0062029,10.1.0.4,10.1.0.1,56,Benign
2.484485455,10.1.1.1,10.1.5.4,540,DDoS
54.00210138,10.1.0.4,10.1.0.1,56,Benign
1.287723895,10.1.3.1,10.1.5.4,540,DDoS
1.263557554,10.1.3.1,10.1.5.4,540,DDoS
9.000901242,10.1.0.4,10.1.0.1,56,Benign
1.592930511,10.1.4.1,10.1.5.4,540,DDoS
0.00350184,10.1.0.4,10.1.0.1,56,Benign
1.476096076,10.1.2.1,10.1.5.4,540,DDoS
0.004816468,10.1.2.1,10.1.5.4,540,DDoS
0.00640322,10.1.0.4,10.1.0.1,56,Benign
2.120848261,10.1.3.1,10.1.5.4,540,DDoS
3.746192454,10.1.3.1,10.1.5.4,540,DDoS
48.00060041,10.1.0.4,10.1.0.1,56,Benign
2.107386855,10.1.3.1,10.1.5.4,540,DDoS
45.00330189,10.1.0.4,10.1.0.1,56,Benign
90.00380216,10.1.0.4,10.1.0.1,56,Benign
21.00080064,10.1.0.4,10.1.0.1,56,Benign
3.663851053,10.1.4.1,10.1.5.4,540,DDoS
3.611434383,10.1.4.1,10.1.5.4,540,DDoS
3.000200276,10.1.0.4,10.1.0.1,56,Benign
3.085099668,10.1.0.1,10.1.5.4,540,DDoS
1.905765427,10.1.2.1,10.1.5.4,540,DDoS
48.00530285,10.1.0.4,10.1.0.1,56,Benign
1.172626576,10.1.3.1,10.1.5.4,540,DDoS
3.00290184,10.1.0.4,10.1.0.1,56,Benign
2.874144181,10.1.4.1,10.1.5.4,540,DDoS
90.00640317,10.1.0.4,10.1.0.1,56,Benign
1.303201939,10.1.1.1,10.1.5.4,540,DDoS
3.003502392,10.1.0.4,10.1.0.1,56,Benign
1.090340536,10.1.4.1,10.1.5.4,540,DDoS
0.474626521,10.1.2.1,10.1.5.4,540,DDoS
3.580714458,10.1.1.1,10.1.5.4,540,DDoS
3.247710471,10.1.1.1,10.1.5.4,540,DDoS
45.00110069,10.1.0.4,10.1.0.1,56,Benign
54.00030028,10.1.0.4,10.1.0.1,56,Benign
2.675811547,10.1.2.1,10.1.5.4,540,DDoS
48.00550267,10.1.0.4,10.1.0.1,56,Benign
1.248048153,10.1.2.1,10.1.5.4,540,DDoS
0.162015766,10.1.0.1,10.1.5.4,540,DDoS
3.949353558,10.1.1.1,10.1.5.4,540,DDoS
93.00180092,10.1.0.4,10.1.0.1,56,Benign
3.003602346,10.1.0.4,10.1.0.1,56,Benign
0.733591809,10.1.2.1,10.1.5.4,540,DDoS
1.213865998,10.1.0.1,10.1.5.4,540,DDoS
2.607042274,10.1.3.1,10.1.5.4,540,DDoS
2.766841245,10.1.0.1,10.1.5.4,540,DDoS
0.004202162,10.1.0.4,10.1.0.1,56,Benign
3.001600874,10.1.0.4,10.1.0.1,56,Benign
0.403455015,10.1.0.1,10.1.5.4,540,DDoS
3.003001472,10.1.0.4,10.1.0.1,56,Benign
0.645528024,10.1.2.1,10.1.5.4,540,DDoS
3.193501324,10.1.1.1,10.1.5.4,540,DDoS
21.00590276,10.1.0.4,10.1.0.1,56,Benign
0.860567499,10.1.2.1,10.1.5.4,540,DDoS
2.006625501,10.1.0.1,10.1.5.4,540,DDoS
54.00600299,10.1.0.4,10.1.0.1,56,Benign
90.00480262,10.1.0.4,10.1.0.1,56,Benign
93.0046023,10.1.0.4,10.1.0.1,56,Benign
9.00320161,10.1.0.4,10.1.0.1,56,Benign
9.001401058,10.1.0.4,10.1.0.1,56,Benign
2.568043651,10.1.1.1,10.1.5.4,540,DDoS
2.181933873,10.1.3.1,10.1.5.4,540,DDoS
21.00360184,10.1.0.4,10.1.0.1,56,Benign
1.035056673,10.1.3.1,10.1.5.4,540,DDoS
21.00520239,10.1.0.4,10.1.0.1,56,Benign
48.0012006,10.1.0.4,10.1.0.1,56,Benign
3.002501426,10.1.0.4,10.1.0.1,56,Benign
2.571040921,10.1.4.1,10.1.5.4,540,DDoS
2.316691944,10.1.4.1,10.1.5.4,540,DDoS
0.478002033,10.1.0.1,10.1.5.4,540,DDoS
45.00020032,10.1.0.4,10.1.0.1,56,Benign
0.271422058,10.1.1.1,10.1.5.4,540,DDoS
21.00190087,10.1.0.4,10.1.0.1,56,Benign
48.00310184,10.1.0.4,10.1.0.1,56,Benign
0.252722583,10.1.2.1,10.1.5.4,540,DDoS
90.00350189,10.1.0.4,10.1.0.1,56,Benign
2.227808961,10.1.3.1,10.1.5.4,540,DDoS
48.00470253,10.1.0.4,10.1.0.1,56,Benign
66.00580271,10.1.0.4,10.1.0.1,56,Benign
21.00500239,10.1.0.4,10.1.0.1,56,Benign
0.852276799,10.1.2.1,10.1.5.4,540,DDoS
0.982218402,10.1.3.1,10.1.5.4,540,DDoS
66.00540281,10.1.0.4,10.1.0.1,56,Benign
21.00040028,10.1.0.4,10.1.0.1,56,Benign
45.00650322,10.1.0.4,10.1.0.1,56,Benign
48.00520253,10.1.0.4,10.1.0.1,56,Benign
0.529556146,10.1.3.1,10.1.5.4,540,DDoS
2.447211946,10.1.1.1,10.1.5.4,540,DDoS
9.003602484,10.1.0.4,10.1.0.1,56,Benign
54.00540285,10.1.0.4,10.1.0.1,56,Benign
9.002001242,10.1.0.4,10.1.0.1,56,Benign
3.26040804,10.1.0.1,10.1.5.4,540,DDoS
1.568212492,10.1.1.1,10.1.5.4,540,DDoS
3.450461976,10.1.0.1,10.1.5.4,540,DDoS
1.12703101,10.1.0.1,10.1.5.4,540,DDoS
0.212569879,10.1.4.1,10.1.5.4,540,DDoS
9.000300874,10.1.0.4,10.1.0.1,56,Benign
93.00640336,10.1.0.4,10.1.0.1,56,Benign
3.704413356,10.1.4.1,10.1.5.4,540,DDoS
3.00570276,10.1.0.4,10.1.0.1,56,Benign
54.00200133,10.1.0.4,10.1.0.1,56,Benign
21.00630317,10.1.0.4,10.1.0.1,56,Benign
1.689595875,10.1.4.1,10.1.5.4,540,DDoS
3.957037219,10.1.2.1,10.1.5.4,540,DDoS
0.744055945,10.1.0.1,10.1.5.4,540,DDoS
93.00420212,10.1.0.4,10.1.0.1,56,Benign
66.00500258,10.1.0.4,10.1.0.1,56,Benign
66.00610308,10.1.0.4,10.1.0.1,56,Benign
2.943602575,10.1.0.1,10.1.5.4,540,DDoS
2.422226407,10.1.1.1,10.1.5.4,540,DDoS
3.004502852,10.1.0.4,10.1.0.1,56,Benign
3.003401748,10.1.0.4,10.1.0.1,56,Benign
2.178645079,10.1.4.1,10.1.5.4,540,DDoS
4.001372631,10.1.1.1,10.1.5.4,540,DDoS
54.00300175,10.1.0.4,10.1.0.1,56,Benign
9.001401288,10.1.0.4,10.1.0.1,56,Benign
48.00040018,10.1.0.4,10.1.0.1,56,Benign
45.00480239,10.1.0.4,10.1.0.1,56,Benign
2.239998211,10.1.2.1,10.1.5.4,540,DDoS
0.683522011,10.1.2.1,10.1.5.4,540,DDoS
2.266622146,10.1.2.1,10.1.5.4,540,DDoS
21.00400216,10.1.0.4,10.1.0.1,56,Benign
9.00420276,10.1.0.4,10.1.0.1,56,Benign
54.0030017,10.1.0.4,10.1.0.1,56,Benign
9.000900506,10.1.0.4,10.1.0.1,56,Benign
3.36197659,10.1.4.1,10.1.5.4,540,DDoS
0.985904793,10.1.2.1,10.1.5.4,540,DDoS
0.529201908,10.1.2.1,10.1.5.4,540,DDoS
0.636926445,10.1.3.1,10.1.5.4,540,DDoS
2.68650448,10.1.3.1,10.1.5.4,540,DDoS
0.001700874,10.1.0.4,10.1.0.1,56,Benign
4.091074812,10.1.3.1,10.1.5.4,540,DDoS
0.473074843,10.1.4.1,10.1.5.4,540,DDoS
54.0011006,10.1.0.4,10.1.0.1,56,Benign
90.00040023,10.1.0.4,10.1.0.1,56,Benign
0.138345742,10.1.2.1,10.1.5.4,540,DDoS
0.6143985,10.1.4.1,10.1.5.4,540,DDoS
0.434584539,10.1.1.1,10.1.5.4,540,DDoS
2.868012198,10.1.2.1,10.1.5.4,540,DDoS
54.00230106,10.1.0.4,10.1.0.1,56,Benign
3.620260123,10.1.0.1,10.1.5.4,540,DDoS
0.004101978,10.1.0.4,10.1.0.1,56,Benign
1.523696278,10.1.4.1,10.1.5.4,540,DDoS
1.287357655,10.1.4.1,10.1.5.4,540,DDoS
3.001801104,10.1.0.4,10.1.0.1,56,Benign
45.00400198,10.1.0.4,10.1.0.1,56,Benign
0.483736419,10.1.4.1,10.1.5.4,540,DDoS
3.134251548,10.1.0.1,10.1.5.4,540,DDoS
2.362157433,10.1.1.1,10.1.5.4,540,DDoS
0.604146523,10.1.4.1,10.1.5.4,540,DDoS
3.006203036,10.1.0.4,10.1.0.1,56,Benign
9.000700598,10.1.0.4,10.1.0.1,56,Benign
90.00460221,10.1.0.4,10.1.0.1,56,Benign
93.00340161,10.1.0.4,10.1.0.1,56,Benign
54.00050041,10.1.0.4,10.1.0.1,56,Benign
9.005002944,10.1.0.4,10.1.0.1,56,Benign
3.003301748,10.1.0.4,10.1.0.1,56,Benign
1.085027751,10.1.2.1,10.1.5.4,540,DDoS
93.00250124,10.1.0.4,10.1.0.1,56,Benign
90.00180101,10.1.0.4,10.1.0.1,56,Benign
45.00610294,10.1.0.4,10.1.0.1,56,Benign
45.00650308,10.1.0.4,10.1.0.1,56,Benign
3.745373256,10.1.2.1,10.1.5.4,540,DDoS
3.001500782,10.1.0.4,10.1.0.1,56,Benign
93.00640317,10.1.0.4,10.1.0.1,56,Benign
21.00490267,10.1.0.4,10.1.0.1,56,Benign
54.00520244,10.1.0.4,10.1.0.1,56,Benign
9.001400966,10.1.0.4,10.1.0.1,56,Benign
45.00140092,10.1.0.4,10.1.0.1,56,Benign
9.00470276,10.1.0.4,10.1.0.1,56,Benign
2.956883179,10.1.4.1,10.1.5.4,540,DDoS
90.00200133,10.1.0.4,10.1.0.1,56,Benign
3.00672418,10.1.1.1,10.1.5.4,540,DDoS
0.584497773,10.1.4.1,10.1.5.4,540,DDoS
2.872462426,10.1.3.1,10.1.5.4,540,DDoS
21.00130064,10.1.0.4,10.1.0.1,56,Benign
3.084268468,10.1.4.1,10.1.5.4,540,DDoS
3.001200736,10.1.0.4,10.1.0.1,56,Benign
1.303753617,10.1.3.1,10.1.5.4,540,DDoS
3.791657943,10.1.4.1,10.1.5.4,540,DDoS
9.005903128,10.1.0.4,10.1.0.1,56,Benign
0.101804713,10.1.0.1,10.1.5.4,540,DDoS
54.00510239,10.1.0.4,10.1.0.1,56,Benign
1.748069812,10.1.2.1,10.1.5.4,540,DDoS
3.004402898,10.1.0.4,10.1.0.1,56,Benign
2.840513704,10.1.3.1,10.1.5.4,540,DDoS
3.455377164,10.1.0.1,10.1.5.4,540,DDoS
21.00050046,10.1.0.4,10.1.0.1,56,Benign
66.00250143,10.1.0.4,10.1.0.1,56,Benign
3.271467213,10.1.0.1,10.1.5.4,540,DDoS
21.00220138,10.1.0.4,10.1.0.1,56,Benign
9.00380184,10.1.0.4,10.1.0.1,56,Benign
2.86672804,10.1.3.1,10.1.5.4,540,DDoS
1.867586002,10.1.0.1,10.1.5.4,540,DDoS
2.85553879,10.1.0.1,10.1.5.4,540,DDoS
9.005803082,10.1.0.4,10.1.0.1,56,Benign
48.00060069,10.1.0.4,10.1.0.1,56,Benign
0.00240138,10.1.0.4,10.1.0.1,56,Benign
45.00590281,10.1.0.4,10.1.0.1,56,Benign
2.96549676,10.1.0.1,10.1.5.4,540,DDoS
3.805895188,10.1.2.1,10.1.5.4,540,DDoS
3.522141801,10.1.0.1,10.1.5.4,540,DDoS
90.00130097,10.1.0.4,10.1.0.1,56,Benign
1.00351755,10.1.1.1,10.1.5.4,540,DDoS
9.00100092,10.1.0.4,10.1.0.1,56,Benign
48.00050041,10.1.0.4,10.1.0.1,56,Benign
3.633962328,10.1.1.1,10.1.5.4,540,DDoS
48.00600299,10.1.0.4,10.1.0.1,56,Benign
3.002001748,10.1.0.4,10.1.0.1,56,Benign
3.005502806,10.1.0.4,10.1.0.1,56,Benign
9.000200092,10.1.0.4,10.1.0.1,56,Benign
9.005402576,10.1.0.4,10.1.0.1,56,Benign
90.00270166,10.1.0.4,10.1.0.1,56,Benign
3.360251476,10.1.2.1,10.1.5.4,540,DDoS
0.810950659,10.1.3.1,10.1.5.4,540,DDoS
3.41632318,10.1.1.1,10.1.5.4,540,DDoS
54.00640322,10.1.0.4,10.1.0.1,56,Benign
93.00580299,10.1.0.4,10.1.0.1,56,Benign
3.78879075,10.1.4.1,10.1.5.4,540,DDoS
1.527748909,10.1.3.1,10.1.5.4,540,DDoS
3.621674358,10.1.1.1,10.1.5.4,540,DDoS
9.001901288,10.1.0.4,10.1.0.1,56,Benign
54.00170092,10.1.0.4,10.1.0.1,56,Benign
48.00560258,10.1.0.4,10.1.0.1,56,Benign
0.001600736,10.1.0.4,10.1.0.1,56,Benign
90.0048023,10.1.0.4,10.1.0.1,56,Benign
1.289008053,10.1.1.1,10.1.5.4,540,DDoS
4.00651198,10.1.0.1,10.1.5.4,540,DDoS
9.001701012,10.1.0.4,10.1.0.1,56,Benign
93.00040032,10.1.0.4,10.1.0.1,56,Benign
2.772110671,10.1.3.1,10.1.5.4,540,DDoS
9.001400782,10.1.0.4,10.1.0.1,56,Benign
54.00270133,10.1.0.4,10.1.0.1,56,Benign
3.005802852,10.1.0.4,10.1.0.1,56,Benign
1.730823295,10.1.1.1,10.1.5.4,540,DDoS
3.004502346,10.1.0.4,10.1.0.1,56,Benign
0.001501012,10.1.0.4,10.1.0.1,56,Benign
0.077414211,10.1.0.1,10.1.5.4,540,DDoS
54.00150074,10.1.0.4,10.1.0.1,56,Benign
4.004960302,10.1.2.1,10.1.5.4,540,DDoS
48.00520258,10.1.0.4,10.1.0.1,56,Benign
3.498286339,10.1.2.1,10.1.5.4,540,DDoS
2.871698589,10.1.0.1,10.1.5.4,540,DDoS
54.00220101,10.1.0.4,10.1.0.1,56,Benign
66.00360189,10.1.0.4,10.1.0.1,56,Benign
1.77765966,10.1.4.1,10.1.5.4,540,DDoS
1.21268056,10.1.1.1,10.1.5.4,540,DDoS
2.840569065,10.1.2.1,10.1.5.4,540,DDoS
