Timestamp,Source,Destination,PacketSize,Label
3.491817776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.491864976,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.492864976,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.492912176,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.493574462,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.494694466,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.49610247,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.496721128,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.497106789,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.498111108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.498158308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.499158308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.499205508,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.499867794,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.500987798,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.502395802,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.50301446,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.503400121,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.50440444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.50445164,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.50545164,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.50549884,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.506161126,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.50728113,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.508689134,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.509307792,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.509693453,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.510697772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.510744972,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.511744972,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.511792172,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.512454458,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.513574462,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.514982466,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.515601124,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.515986785,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.516991104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.517038304,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.518038304,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.518085504,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.51874779,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.519867794,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.521275798,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.521894456,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.522280117,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.523284436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.523331636,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.524331636,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.524378836,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.525041122,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.526161126,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.52756913,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.528187788,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.528573449,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.529577768,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.529624968,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.530624968,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.530672168,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.531334454,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.532454458,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.533862462,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.53448112,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.534866781,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.5358711,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.5359183,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.5369183,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.5369655,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.537627786,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.53874779,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.540155794,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.540774452,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.541160113,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.542164432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.542211632,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.543211632,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.543258832,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.543921118,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.545041122,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.546449126,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.547067784,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.547453445,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.548457764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.548504964,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.549504964,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.549552164,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.55021445,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.551334454,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.552742458,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.553361116,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.553746777,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.554751096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.554798296,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.555798296,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.555845496,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.556507782,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.557627786,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.55903579,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.559654448,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.560040109,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.561044428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.561091628,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.562091628,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.562138828,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.562801114,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.563921118,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.565329122,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.56594778,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.566333441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.56733776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.56738496,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.56838496,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.56843216,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.569094446,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.57021445,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.571622454,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.572241112,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.572626773,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.573631092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.573678292,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.574678292,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.574725492,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.575387778,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.576507782,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.577915786,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.578534444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.578920105,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.579924424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.579971624,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.580971624,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.581018824,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.58168111,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.582801114,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.584209118,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.584827776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.585213437,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.586217756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.586264956,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.587264956,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.587312156,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.587974442,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.589094446,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.59050245,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.591121108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.591506769,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.592511088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.592558288,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.593558288,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.593605488,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.594267774,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.595387778,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.596795782,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.59741444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.597800101,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.59880442,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.59885162,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.59985162,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.59989882,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.600561106,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.60168111,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.603089114,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.603707772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.604093433,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.605097752,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.605144952,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.606144952,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.606192152,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.606854438,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.607974442,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.609382446,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.610001104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.610386765,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.611391084,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.611438284,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.612438284,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.612485484,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.61314777,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.614267774,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.615675778,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.616294436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.616680097,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.617684416,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.617731616,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.618731616,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.618778816,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.619441102,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.620561106,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.62196911,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.622587768,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.622973429,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.623977748,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.624024948,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.625024948,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.625072148,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.625734434,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.626854438,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.628262442,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.6288811,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.629266761,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.63027108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.63031828,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.63131828,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.63136548,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.632027766,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.63314777,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.634555774,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.635174432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.635560093,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.636564412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.636611612,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.637611612,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.637658812,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.638321098,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.639441102,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.640849106,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.641467764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.641853425,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.642857744,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.642904944,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.643904944,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.643952144,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.64461443,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.645734434,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.647142438,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.647761096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.648146757,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.649151076,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.649198276,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.650198276,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.650245476,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.650907762,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.652027766,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.65343577,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.654054428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.654440089,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.655444408,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.655491608,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.656491608,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.656538808,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.657201094,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.658321098,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.659729102,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.66034776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.660733421,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.66173774,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.66178494,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.66278494,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.66283214,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.663494426,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.66461443,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.666022434,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.666641092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.667026753,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.668031072,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.668078272,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.669078272,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.669125472,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.669787758,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.670907762,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.672315766,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.672934424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.673320085,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.674324404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.674371604,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.675371604,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.675418804,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.67608109,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.677201094,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.678609098,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.679227756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.679613417,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.680617736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.680664936,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.681664936,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.681712136,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.682374422,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.683494426,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.68490243,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.685521088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.685906749,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.686911068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.686958268,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.687958268,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.688005468,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.688667754,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.689787758,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.691195762,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.69181442,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.692200081,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.6932044,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.6932516,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.6942516,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.6942988,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.694961086,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.69608109,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.697489094,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.698107752,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.698493413,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.699497732,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.699544932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.700544932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.700592132,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.701254418,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.702374422,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.703782426,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.704401084,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.704786745,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.705791064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.705838264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.706838264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.706885464,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.70754775,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.708667754,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.710075758,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.710694416,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.711080077,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.712084396,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.712131596,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.713131596,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.713178796,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.713841082,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.714961086,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.71636909,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.716987748,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.717373409,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.718377728,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.718424928,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.719424928,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.719472128,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.720134414,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.721254418,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.722662422,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.72328108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.723666741,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.72467106,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.72471826,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.72571826,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.72576546,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.726427746,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.72754775,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.728955754,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.729574412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.729960073,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.730964392,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.731011592,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.732011592,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.732058792,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.732721078,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.733841082,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.735249086,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.735867744,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.736253405,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.737257724,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.737304924,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.738304924,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.738352124,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.73901441,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.740134414,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.741542418,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.742161076,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.742546737,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.743551056,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.743598256,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.744598256,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.744645456,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.745307742,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.746427746,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.74783575,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.748454408,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.748840069,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.749844388,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.749891588,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.750891588,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.750938788,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.751601074,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.752721078,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.754129082,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.75474774,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.755133401,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.75613772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.75618492,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.75718492,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.75723212,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.757894406,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.75901441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.760422414,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.761041072,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.761426733,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.762431052,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.762478252,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.763478252,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.763525452,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.764187738,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.765307742,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.766715746,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.767334404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.767720065,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
3.768724384,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.768771584,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
3.768818784,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
